collection_id	language	work_id	title	author	author_id	source_id	cts_work_urn	canonical_text_id	edition_id	edition_label	source_path	cts_edition_urn	file_role	file_status	source_hash	size_bytes	artifact_count	segment_count	token_count	adapters	artifact_paths	source_witness_count	source_witness_collections
tlg	grc	langnet:reader:tlg:tlg2062.313	In centurionem Sp.	Joannes Chrysostomus	tlg2062	tlg2062.313	urn:cts:greekLit:tlg2062.tlg313	urn:ctsv2:grc:in-centurionem-sp-eis-ton-ekatontarchon	langnet:reader:tlg:tlg2062.313:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	277	2202	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.234	In decem virgines Sp.	Joannes Chrysostomus	tlg2062	tlg2062.234	urn:cts:greekLit:tlg2062.tlg234	urn:ctsv2:grc:in-decem-virgines-sp-eis-ten-parabolen	langnet:reader:tlg:tlg2062.234:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	250	1995	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.224	In decollationem sancti Joannis Sp.	Joannes Chrysostomus	tlg2062	tlg2062.224	urn:cts:greekLit:tlg2062.tlg224	urn:ctsv2:grc:in-decollationem-sancti-joannis-sp-eis-ten-apotomen	langnet:reader:tlg:tlg2062.224:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	267	2258	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.073	In dictum Pauli: Nolo vos ignorare	Joannes Chrysostomus	tlg2062	tlg2062.073	urn:cts:greekLit:tlg2062.tlg073	urn:ctsv2:grc:in-dictum-pauli-nolo-vos-ignorare-eis-to-apostolikon	langnet:reader:tlg:tlg2062.073:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	649	5059	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.074	In dictum Pauli: Oportet haereses esse	Joannes Chrysostomus	tlg2062	tlg2062.074	urn:cts:greekLit:tlg2062.tlg074	urn:ctsv2:grc:in-dictum-pauli-oportet-haereses-esse-eis-to-apostolikon	langnet:reader:tlg:tlg2062.074:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	475	3674	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.028	In diem natalem	Joannes Chrysostomus	tlg2062	tlg2062.028	urn:cts:greekLit:tlg2062.tlg028	urn:ctsv2:grc:in-diem-natalem-eis-ten-genethlion	langnet:reader:tlg:tlg2062.028:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	642	4991	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.315	In drachmam et in illud: Homo quidam habebat duos filios Sp.	Joannes Chrysostomus	tlg2062	tlg2062.315	urn:cts:greekLit:tlg2062.tlg315	urn:ctsv2:grc:in-drachmam-et-in-illud-homo-quidam-habebat-duos-filios-sp-eis-to-kata	langnet:reader:tlg:tlg2062.315:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	179	1477	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.227	In duodecim apostolos Sp.	Joannes Chrysostomus	tlg2062	tlg2062.227	urn:cts:greekLit:tlg2062.tlg227	urn:ctsv2:grc:in-duodecim-apostolos-sp-eis-tous-agious	langnet:reader:tlg:tlg2062.227:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	130	1020	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.161	In epistulam ad Colossenses (homiliae 1-12)	Joannes Chrysostomus	tlg2062	tlg2062.161	urn:cts:greekLit:tlg2062.tlg161	urn:ctsv2:grc:in-epistulam-ad-colossenses-homiliae-1-12-tou-en-agiois	langnet:reader:tlg:tlg2062.161:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	5382	42192	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.159	In epistulam ad Ephesios (homiliae 1-24)	Joannes Chrysostomus	tlg2062	tlg2062.159	urn:cts:greekLit:tlg2062.tlg159	urn:ctsv2:grc:in-epistulam-ad-ephesios-homiliae-1-24-tou-en-agiois	langnet:reader:tlg:tlg2062.159:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	9866	77145	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.158	In epistulam ad Galatas commentarius	Joannes Chrysostomus	tlg2062	tlg2062.158	urn:cts:greekLit:tlg2062.tlg158	urn:ctsv2:grc:in-epistulam-ad-galatas-commentarius-tou-en-agiois	langnet:reader:tlg:tlg2062.158:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	4016	31291	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.168	In epistulam ad Hebraeos (homiliae 1-34)	Joannes Chrysostomus	tlg2062	tlg2062.168	urn:cts:greekLit:tlg2062.tlg168	urn:ctsv2:grc:in-epistulam-ad-hebraeos-homiliae-1-34-tou-en-agiois	langnet:reader:tlg:tlg2062.168:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	13532	104642	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.167	In epistulam ad Philemonem (homiliae 1-3)	Joannes Chrysostomus	tlg2062	tlg2062.167	urn:cts:greekLit:tlg2062.tlg167	urn:ctsv2:grc:in-epistulam-ad-philemonem-homiliae-1-3-tou-en-agiois	langnet:reader:tlg:tlg2062.167:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	1011	7809	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.160	In epistulam ad Philippenses (homiliae 1-15)	Joannes Chrysostomus	tlg2062	tlg2062.160	urn:cts:greekLit:tlg2062.tlg160	urn:ctsv2:grc:in-epistulam-ad-philippenses-homiliae-1-15-tou-en-agiois	langnet:reader:tlg:tlg2062.160:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	6662	51991	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.155	In epistulam ad Romanos (homiliae 1-32)	Joannes Chrysostomus	tlg2062	tlg2062.155	urn:cts:greekLit:tlg2062.tlg155	urn:ctsv2:grc:in-epistulam-ad-romanos-homiliae-1-32-tou-en-agiois	langnet:reader:tlg:tlg2062.155:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	17953	143524	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.166	In epistulam ad Titum (homiliae 1-6)	Joannes Chrysostomus	tlg2062	tlg2062.166	urn:cts:greekLit:tlg2062.tlg166	urn:ctsv2:grc:in-epistulam-ad-titum-homiliae-1-6-tou-en-agiois	langnet:reader:tlg:tlg2062.166:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	2196	16817	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.156	In epistulam i ad Corinthios (homiliae 1-44)	Joannes Chrysostomus	tlg2062	tlg2062.156	urn:cts:greekLit:tlg2062.tlg156	urn:ctsv2:grc:in-epistulam-i-ad-corinthios-homiliae-1-44-tou-en-agiois	langnet:reader:tlg:tlg2062.156:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	22745	178770	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.162	In epistulam i ad Thessalonicenses (homiliae 1-11)	Joannes Chrysostomus	tlg2062	tlg2062.162	urn:cts:greekLit:tlg2062.tlg162	urn:ctsv2:grc:in-epistulam-i-ad-thessalonicenses-homiliae-1-11-tou-en-agiois	langnet:reader:tlg:tlg2062.162:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	4543	35312	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.164	In epistulam i ad Timotheum (homiliae 1-18)	Joannes Chrysostomus	tlg2062	tlg2062.164	urn:cts:greekLit:tlg2062.tlg164	urn:ctsv2:grc:in-epistulam-i-ad-timotheum-homiliae-1-18-tou-en-agiois	langnet:reader:tlg:tlg2062.164:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	6043	46562	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.157	In epistulam ii ad Corinthios (homiliae 1-30)	Joannes Chrysostomus	tlg2062	tlg2062.157	urn:cts:greekLit:tlg2062.tlg157	urn:ctsv2:grc:in-epistulam-ii-ad-corinthios-homiliae-1-30-tou-en-agiois	langnet:reader:tlg:tlg2062.157:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	12591	97647	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.163	In epistulam ii ad Thessalonicenses (homiliae 1-5)	Joannes Chrysostomus	tlg2062	tlg2062.163	urn:cts:greekLit:tlg2062.tlg163	urn:ctsv2:grc:in-epistulam-ii-ad-thessalonicenses-homiliae-1-5-tou-en-agiois	langnet:reader:tlg:tlg2062.163:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	1936	14957	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.165	In epistulam ii ad Timotheum (homiliae 1-10)	Joannes Chrysostomus	tlg2062	tlg2062.165	urn:cts:greekLit:tlg2062.tlg165	urn:ctsv2:grc:in-epistulam-ii-ad-timotheum-homiliae-1-10-tou-en-agiois	langnet:reader:tlg:tlg2062.165:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	3889	30135	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.360	In evangelii dictum et de virginitate Sp.	Joannes Chrysostomus	tlg2062	tlg2062.360	urn:cts:greekLit:tlg2062.tlg360	urn:ctsv2:grc:in-evangelii-dictum-et-de-virginitate-sp-i-tou-autou	langnet:reader:tlg:tlg2062.360:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	417	3355	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.253	In exaltationem venerandae crucis Sp.	Joannes Chrysostomus	tlg2062	tlg2062.253	urn:cts:greekLit:tlg2062.tlg253	urn:ctsv2:grc:in-exaltationem-venerandae-crucis-sp-eis-ten-upsosin	langnet:reader:tlg:tlg2062.253:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	234	1817	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.317	In filium viduae Sp.	Joannes Chrysostomus	tlg2062	tlg2062.317	urn:cts:greekLit:tlg2062.tlg317	urn:ctsv2:grc:in-filium-viduae-sp-eis-ton-uion	langnet:reader:tlg:tlg2062.317:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	237	1914	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.148	In illud Isaiae: Ego dominus deus feci lumen	Joannes Chrysostomus	tlg2062	tlg2062.148	urn:cts:greekLit:tlg2062.tlg148	urn:ctsv2:grc:in-illud-isaiae-ego-dominus-deus-feci-lumen-eis-ten-prophetiken	langnet:reader:tlg:tlg2062.148:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	622	5026	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.379	In illud: Apparuit gratia dei omnibus hominibus	Joannes Chrysostomus	tlg2062	tlg2062.379	urn:cts:greekLit:tlg2062.tlg379	urn:ctsv2:grc:in-illud-apparuit-gratia-dei-omnibus-hominibus-tou-agiou-ioannou	langnet:reader:tlg:tlg2062.379:edition	legacy text dump + IDT (Sect, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	233	2364	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.305	In illud: Ascendit dominus in templo Sp.	Joannes Chrysostomus	tlg2062	tlg2062.305	urn:cts:greekLit:tlg2062.tlg305	urn:ctsv2:grc:in-illud-ascendit-dominus-in-templo-sp-eis-to-ote	langnet:reader:tlg:tlg2062.305:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	212	1735	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.239	In illud: Attendite ne eleemosynam vestram faciatis coram hominibus Sp.	Joannes Chrysostomus	tlg2062	tlg2062.239	urn:cts:greekLit:tlg2062.tlg239	urn:ctsv2:grc:in-illud-attendite-ne-eleemosynam-vestram-faciatis-coram-hominibus-sp-eis-to-prosechete	langnet:reader:tlg:tlg2062.239:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	238	1849	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.233	In illud: Collegerunt Judaei Sp.	Joannes Chrysostomus	tlg2062	tlg2062.233	urn:cts:greekLit:tlg2062.tlg233	urn:ctsv2:grc:in-illud-collegerunt-judaei-sp-eis-to-sunegagon	langnet:reader:tlg:tlg2062.233:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	149	1165	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.443	In illud: Credidi propter quod locutus sum Sp.	Joannes Chrysostomus	tlg2062	tlg2062.443	urn:cts:greekLit:tlg2062.tlg443	urn:ctsv2:grc:in-illud-credidi-propter-quod-locutus-sum-sp-tou-en-agiois	langnet:reader:tlg:tlg2062.443:edition	legacy text dump + IDT (Pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	264	1958	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.067	In illud: Diligentibus deum omnia cooperantur in bonum	Joannes Chrysostomus	tlg2062	tlg2062.067	urn:cts:greekLit:tlg2062.tlg067	urn:ctsv2:grc:in-illud-diligentibus-deum-omnia-cooperantur-in-bonum-eis-ten-apostoliken	langnet:reader:tlg:tlg2062.067:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	374	2792	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.149	In illud: Domine, non est in homine	Joannes Chrysostomus	tlg2062	tlg2062.149	urn:cts:greekLit:tlg2062.tlg149	urn:ctsv2:grc:in-illud-domine-non-est-in-homine-eis-to-reton	langnet:reader:tlg:tlg2062.149:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	508	3958	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.425	In illud: Dominus regnavit et in illud: Dies diei dicit verbum Sp.	Joannes Chrysostomus	tlg2062	tlg2062.425	urn:cts:greekLit:tlg2062.tlg425	urn:ctsv2:grc:in-illud-dominus-regnavit-et-in-illud-dies-diei-dicit-verbum-sp-tou-autou-eis	langnet:reader:tlg:tlg2062.425:edition	legacy text dump + IDT (Sect, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	119	1187	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.294	In illud: Exeuntes pharisaei Sp.	Joannes Chrysostomus	tlg2062	tlg2062.294	urn:cts:greekLit:tlg2062.tlg294	urn:ctsv2:grc:in-illud-exeuntes-pharisaei-sp-eis-to-exelthontes	langnet:reader:tlg:tlg2062.294:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	265	2089	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.134	In illud: Exiit edictum Sp.	Joannes Chrysostomus	tlg2062	tlg2062.134	urn:cts:greekLit:tlg2062.tlg134	urn:ctsv2:grc:in-illud-exiit-edictum-sp-omilia-eis-to	langnet:reader:tlg:tlg2062.134:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	367	2836	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.314	In illud: Exiit qui seminat Sp.	Joannes Chrysostomus	tlg2062	tlg2062.314	urn:cts:greekLit:tlg2062.tlg314	urn:ctsv2:grc:in-illud-exiit-qui-seminat-sp-eis-to-exelthen	langnet:reader:tlg:tlg2062.314:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	234	1952	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.180	In illud: Filius ex se nihil facit	Joannes Chrysostomus	tlg2062	tlg2062.180	urn:cts:greekLit:tlg2062.tlg180	urn:ctsv2:grc:in-illud-filius-ex-se-nihil-facit-tou-en-agiois	langnet:reader:tlg:tlg2062.180:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	544	4517	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.076	In illud: Habentes eundem spiritum (homiliae 1-3)	Joannes Chrysostomus	tlg2062	tlg2062.076	urn:cts:greekLit:tlg2062.tlg076	urn:ctsv2:grc:in-illud-habentes-eundem-spiritum-homiliae-1-3-eis-ten-apostoliken	langnet:reader:tlg:tlg2062.076:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	1761	13355	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2062.151	In illud: Hoc scitote quod in novissimis diebus	Joannes Chrysostomus	tlg2062	tlg2062.151	urn:cts:greekLit:tlg2062.tlg151	urn:ctsv2:grc:in-illud-hoc-scitote-quod-in-novissimis-diebus-omilia	langnet:reader:tlg:tlg2062.151:edition	legacy text dump + IDT (Vol, pg, ln)	/home/nixos/Classics-Data/tlg_e/tlg2062.txt		diogenes_text	text	7671280b9e8da2e84be235b5b5a5029cf312443fcf4577ccc29db8ae04af4576	32645120	1	469	3846	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2062/tlg2062.duckdb	0	
